295,145,376,1135,2995,2087,2273,1484,3379,4000,4375,2682,2494,698,1096,629,1276,848,640,415,272,374,715,507,126,90,13,32,108,171,144,50,1
843,406,277,1033,2863,1178,2623,2770,1389,2053,1835,3291,4260,2077,3889,4177,2016,1006,1093,788,896,762,1739,1234,897,507,462,754,749,263,626,183,1
730,872,1711,1682,885,499,639,1238,2735,2730,3170,1666,735,780,1718,2837,2571,3794,1910,1852,1268,1915,1213,1629,388,402,148,1003,521,463,50,476,1
1112,1537,2212,1075,1603,1375,1302,1497,1130,2850,3015,3087,2974,3042,1469,1654,571,1348,977,1910,2244,1942,1250,932,684,803,660,203,124,60,134,139,1
889,1640,785,1138,1517,2058,2157,2591,3489,3280,3883,4879,4053,3868,4152,3697,1125,1278,1258,754,615,500,201,208,341,447,699,167,48,19,33,19,0
1101,1469,1963,3037,2466,1581,811,656,1441,2868,2115,3103,3523,3484,3809,4121,4595,6210,2999,2763,3039,6560,3783,4174,2925,2401,2543,2747,880,278,400,125,1
882,1640,921,532,438,1721,2060,950,578,1158,1835,1867,1577,1815,4258,4019,5053,5681,2515,2140,2356,4056,1919,1038,262,763,301,115,146,2,172,1468,1
860,1224,1467,1241,1732,632,1378,756,549,832,826,688,909,1532,3172,1744,1190,766,1834,1900,3456,4447,3250,2893,1470,362,411,625,352,47,104,334,1
1126,1276,2044,2058,1458,1162,1667,3336,3266,1307,1363,1565,2821,3167,4343,3508,2516,1761,2244,2334,706,300,377,779,1033,1212,882,592,118,139,157,106,1
988,1729,3365,3098,1724,1143,1626,3294,4596,4785,4866,3657,2660,2568,2516,4763,1819,1730,1589,904,748,1080,1128,1020,1476,1847,578,220,387,82,358,447,1
641,592,2448,2377,1849,905,743,1519,1964,3205,4413,3677,4167,5682,4090,1807,1609,1018,470,493,321,277,708,1591,976,408,271,302,491,182,83,44,1
778,1698,2399,2103,2080,2896,2936,1781,2076,911,1027,1469,2685,3047,2840,3541,3330,4182,2302,2148,1779,3331,2007,901,202,173,214,198,72,72,18,44,1
869,1416,1073,461,471,957,1543,1179,3391,3061,1424,1577,1438,2541,1079,1059,1857,4006,3989,4280,5602,3327,1448,708,429,235,1025,739,106,356,244,472,1
187,617,2218,2399,3535,4565,5048,5634,3178,2348,2060,3651,3819,3452,4409,4071,1738,1462,1251,400,276,538,1074,742,267,478,250,262,193,83,41,113,0
1210,1146,2449,1869,1914,2152,2316,1330,612,336,768,1777,5377,5456,4633,2474,2316,937,623,237,521,1355,1094,995,1017,2035,547,200,92,204,102,70,1
1130,1463,2203,2600,2431,2731,2633,2828,3362,2432,1512,199,222,670,1420,2923,2694,2239,2200,2425,1867,2265,4629,4800,4811,1652,1117,1451,2241,1515,1175,1039,0
731,406,442,1209,1310,1405,2076,3718,1650,1726,2048,3034,3962,3709,2649,2411,2040,3143,2061,489,1105,1393,2312,1332,764,498,511,441,81,480,208,69,1
1118,1205,1915,2331,1985,2949,1913,1453,1457,3408,3249,3632,3530,1209,1103,1147,1751,1146,1782,2036,1627,2274,2975,2465,2345,1851,2083,1417,238,77,34,153,0
573,309,381,758,851,642,1324,3076,1724,1793,1032,996,357,320,411,1385,2370,3232,1243,1318,490,999,316,102,212,189,84,177,52,273,68,35,1
1126,1378,1738,2229,1704,1617,1061,1287,774,1719,1648,2223,807,635,1087,2731,1596,1445,1533,1860,678,773,796,903,435,119,325,391,812,566,364,356,1
522,220,483,1481,3277,3627,1362,895,636,934,1424,1527,1310,1399,829,2520,2936,3741,3758,3778,1605,1420,1312,2357,2528,2203,1283,735,1087,201,279,32,0
515,952,2988,1425,1343,723,1316,786,2210,2287,3410,2661,1767,1327,2220,2515,2567,1980,879,476,407,724,984,1193,1612,1176,1410,303,116,98,64,349,0
