1074,2436,7922,6331,5232,5035,5961,6158,6125,5664,3072,2887,3844,2900,2662,1857,2435,1969,1748,1241,1380,2519,1118,435,178,278,684,730,823,673,836,522,12
1128,4110,3289,4268,5568,4577,6293,8875,9007,10988,8548,8250,2220,2757,5842,2233,1874,1609,1584,333,464,1069,2655,3046,2976,2711,1608,586,468,700,274,276,18
608,991,3020,2090,4897,5406,9800,7926,8727,8435,4122,3191,6240,7110,3292,2807,2009,1867,2094,941,1214,2033,2714,2098,1185,449,1476,2371,2121,894,465,848,15
2238,1963,2546,3302,2598,975,1788,4798,6208,4499,1007,1662,1185,663,3086,4524,2301,1271,1114,1349,681,428,744,1339,1179,423,398,696,599,478,188,55,3
2482,2769,4324,1776,1528,1190,1014,1146,882,492,418,364,357,1251,2044,1795,1906,1727,1493,1515,357,803,314,256,407,735,612,331,275,151,54,26,4
1216,2792,2369,2300,2592,2068,1974,1756,914,849,1815,1335,1170,1220,1659,1281,4149,1043,1080,1192,995,543,769,467,298,281,757,146,108,151,58,16,5
1128,2253,3696,1848,968,876,3468,1736,1288,1872,5626,4120,5510,2478,1793,3823,5395,5666,1692,1831,3190,963,980,1442,1302,1361,1151,903,292,793,532,137,4
1074,1798,2034,4454,5994,6386,6890,4792,4167,6668,6275,8748,8313,8102,5797,2552,3869,6963,3739,1406,1508,2151,893,1138,1231,754,1417,1117,1021,1184,191,22,16
1462,2316,1900,1292,1292,894,693,1628,700,909,1516,1334,1368,1524,1046,1076,1295,1221,1475,1262,1000,1389,1542,1227,1200,753,788,436,222,100,52,3
608,326,72,342,1420,1428,1064,1558,1688,1449,1665,3255,1904,1313,2382,2953,1726,1686,875,161,49,168,1070,1127,1105,1127,1130,990,789,252,66,39,4
2238,2254,4420,3847,3300,4532,1736,1328,2820,4097,2415,985,330,974,3667,1906,564,930,3616,2460,4459,2209,1177,271,401,1097,962,1174,170,67,187,82,14
0,0,184,156,235,2017,2834,1973,2169,3023,3755,2981,5476,3323,2618,2083,5034,2430,2308,4978,3762,3438,3975,1783,1633,951,285,213,162,86,76,94,6
608,954,2110,2001,4884,2259,1118,998,1791,2087,1869,2342,1066,945,1339,1143,1536,2141,2013,815,531,616,1187,1172,537,170,314,149,38,42,92,122,14
608,298,724,2530,1829,867,1571,3578,2468,1862,2381,5693,1501,783,1640,3616,3771,1438,1219,365,463,702,307,946,1551,956,741,348,105,126,62,76,2
608,530,1157,846,2724,3015,1352,956,1926,5923,1744,1160,5016,2952,2560,3612,3346,2962,2420,2008,2230,2217,1716,1110,727,719,163,70,135,43,20,20,5
608,265,1291,1288,343,791,1662,2782,824,525,2561,1137,1340,2668,943,1701,3965,2783,1644,2015,3682,5012,1896,805,882,476,415,221,246,137,34,1,4
1128,2710,3428,2495,1371,1935,5519,4670,5760,4656,3480,2928,2027,715,794,1167,706,816,1037,948,1566,1716,3236,1855,1099,686,911,508,296,120,107,110,5
1216,4723,3996,4391,4732,1529,1692,2280,2599,1613,4795,5836,5209,4134,2332,1563,3724,2504,2198,6819,3660,1832,1406,1976,1430,567,366,789,1084,344,57,30,8
3502,2216,1625,5856,5939,2412,3009,2490,7233,7598,7745,4577,5326,3552,3391,6274,5393,4168,2714,2842,1674,1838,2883,1462,1188,637,367,332,443,317,346,237,16
1462,2756,2784,2544,2544,1008,795,1590,946,1130,1692,1406,1115,1065,1139,1322,1670,1658,1716,1463,675,402,682,775,355,322,340,357,145,83,60,18,1
