22966,73865,146209,109949,114667,211480,212096,128621,151634,66344,70889,101882,195506,198633,181904,219068,221394,265717,165115,145252,117456,210327,139544,56042,11419,9296,12092,10878,3801,3870,980,2362,25
28224,76462,71201,32316,31278,68496,113476,80607,212527,179871,98118,102022,86777,142743,68263,66923,105693,251332,233104,241053,298262,161941,76835,37622,27152,11914,43615,48047,5655,22613,12660,33281,25
11395,33516,125553,143509,264444,349703,400611,403117,224471,155502,130528,246634,256266,231844,263371,217074,81835,74433,56471,19009,13374,31025,59804,41513,13176,23638,13425,14704,12060,3669,1730,7666,28
68464,60500,148318,92199,89925,114642,132470,88915,36098,20163,45609,97987,256605,214959,207118,119068,127609,47706,31666,12936,29918,76147,64535,39961,42392,90798,25209,11861,5749,13226,6948,4649,31
51518,93104,127525,157129,133888,166856,176398,173890,189292,121337,95137,15014,12751,40975,81314,163879,144161,107083,111395,137562,89406,118844,199788,205266,225466,78741,60299,63238,106771,78569,60566,69675,16
23374,24758,30099,80311,77626,84982,140114,258268,106493,125226,144571,220367,273143,280928,187163,141778,130776,194733,139679,32026,73383,89298,139373,81941,43308,27049,28033,25325,4349,26767,13041,5084,18
51518,64306,97297,152061,107031,196117,135071,98019,98057,218841,190542,208800,196166,70479,57856,67118,96651,70412,96002,85546,83702,139975,163307,169313,165249,133391,111854,80392,10526,3250,1737,8327,16
28176,21981,19223,52682,60870,47439,89425,220719,129128,113298,67159,61972,23443,19175,26433,82825,145579,214972,83521,84177,29492,57144,17638,6129,11867,10606,4891,11338,2800,17337,4128,2233,19
51518,85436,80482,137006,127455,111436,76464,84727,49348,104281,96715,139766,51273,40325,61479,131661,74836,91247,75990,98562,26235,41581,32835,52072,19975,5610,17683,15177,38282,24559,20794,23342,21
36152,16903,37361,99435,191556,236713,92415,63073,49159,68507,99381,101203,91297,91773,47705,155299,182414,247756,240555,236955,93087,88307,78993,147636,153434,144198,72829,40050,66898,10014,17061,1965,24
